"run","Model","ic_series","dummies","dummies_active","dummies_dropped","ecdet","lag_rule","K","n_months","cv_valid","rank_10pct","rank_5pct","rank_1pct","eigen_rank_5pct","tests_agree_5pct","rank_used","vecm_status","alpha_mode","t_mode","p_mode","sig_mode","alpha_mode_lo","alpha_mode_hi","alpha_IC","t_IC","p_IC","sig_IC","alpha_IC_lo","alpha_IC_hi","beta_ic","beta_det","det_label","we_mode_LR","we_mode_p","we_IC_LR","we_IC_p","lb_mode_stat","lb_mode_p","lb_lag","lb_IC_stat","lb_IC_p","hl_mode","shock_term","shock_coef","shock_p","crisis_coef","crisis_p"
"C_full_whseconstr","Local","Warehouse_Construction","za_step","crisis;pan_step","","none","SBC",4,241,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.0542737908939658,-2.31702983034355,0.0214388806453621,"**",-0.100442401235143,-0.00810518055278885,0.0619649186758619,4.03864938737113,7.46938461362115e-05,"***",0.0317237895265516,0.0922060478251722,-0.74701050740321,NA,NA,5.37379701896875,0.0204414328527348,15.9042561765671,6.66287145587585e-05,31.7667186557651,0.00150320219439992,12,16.7166830492239,0.160569107102294,12.4215091195314,"pan_step",-0.00538240606810144,0.0751161108742036,0.00102697095347597,0.729867059368088
"C_full_whseconstr","Local","Warehouse_Construction","za_step","crisis;pan_step","","const","AIC",10,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Local","Warehouse_Construction","za_step","crisis;pan_step","","const","SBC",4,241,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.0455858854002059,-2.00758062058721,0.0459280368913508,"**",-0.0903401468845466,-0.000831623915865158,0.0644677051908461,4.35174275126798,2.07961486228e-05,"***",0.0352695110445084,0.0936658993371839,-0.754901283161264,-1.15517353486433,"constant",3.60102213796697,0.0577440573783735,16.2777580092372,5.47022965946553e-05,32.7165607980322,0.00107162907384073,12,17.4983670811534,0.131792346620299,14.8560340305413,"pan_step",-0.00394665666891094,0.172618576074653,0.00229466783230051,0.423282378297219
"C_full_whseconstr","Local","Warehouse_Construction","za_step","crisis;pan_step","","trend","AIC",10,241,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",0.00290918448911906,0.91073048592257,0.36354478312404,"",-0.00339011343432922,0.00920848241256735,0.0127603080393524,6.26455968619356,2.28465015817353e-09,"***",0.00874349732372688,0.016777118754978,-8.73327119367154,0.0171676270846038,"trend.l10",0.817668138318989,0.365862830671958,34.8707663291987,3.52331497310843e-09,6.46309727945494,0.890964197575972,12,14.5352298449168,0.267841936917407,NA,"pan_step",0.00435832639651156,0.537722609473048,0.00145599878894926,0.619352467306476
"C_full_whseconstr","Local","Warehouse_Construction","za_step","crisis;pan_step","","trend","SBC",4,241,FALSE,2,1,1,1,TRUE,1,"estimated at r = 1",0.00164138663703865,0.127769928274397,0.898449922764517,"",-0.023679010499787,0.0269617837738643,0.0553411334504468,7.1366600988236,1.43083690371864e-11,"***",0.0400569828772666,0.070625284023627,-2.2540543845148,0.00344975871125472,"trend.l4",0.0140612170809995,0.905608108951372,38.4582179999466,5.59385315845873e-10,32.875523651777,0.00101226487169381,12,19.7571548204939,0.0718214963766669,NA,"pan_step",-0.000488229937293765,0.937613679678979,-0.000509245489963864,0.866276669175703
"C_full_whseconstr","Local","Warehouse_Construction","za_window","crisis;pan_win","","none","AIC",11,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Local","Warehouse_Construction","za_window","crisis;pan_win","","none","SBC",4,241,FALSE,1,1,0,1,TRUE,1,"estimated at r = 1",-0.0598766328189651,-2.3783340960184,0.0182624694210503,"**",-0.109498463024495,-0.0102548026134348,0.0442492208060556,2.71388202415012,0.00718682556671603,"***",0.0121123983270372,0.0763860432850739,-0.65024893919909,NA,NA,3.89351874614309,0.0484727658804456,5.04305144510198,0.0247249005686619,31.7165546125718,0.00153015315121974,12,14.825110778127,0.251140310179323,11.2261153286251,"pan_win",0.00205068182594136,0.676153979777307,0.00110104160621453,0.708210072970765
"C_full_whseconstr","Local","Warehouse_Construction","za_window","crisis;pan_win","","const","AIC",11,241,FALSE,1,1,0,1,TRUE,1,"estimated at r = 1",-0.0125451902846687,-1.57601205135576,0.116635701455973,"",-0.0282436025352008,0.00315322196586333,-0.0198174147802687,-3.70209069723613,0.000277871760910725,"***",-0.0303743524112458,-0.00926047714929154,-0.30338991972178,-3.53613949871095,"constant",1.87895338908102,0.1704531495814,9.98684417373156,0.00157662575021222,5.80720890200524,0.925486760595921,12,16.273456744951,0.179029826273455,54.9047232512047,"pan_win",0.00448059195015942,0.482829892694557,7.1180218411896e-05,0.979456905660294
"C_full_whseconstr","Local","Warehouse_Construction","za_window","crisis;pan_win","","const","SBC",4,241,FALSE,2,2,1,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Local","Warehouse_Construction","za_window","crisis;pan_win","","trend","AIC",11,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Local","Warehouse_Construction","za_window","crisis;pan_win","","trend","SBC",4,241,FALSE,2,1,0,0,FALSE,1,"estimated at r = 1",-0.0435789248839637,-1.87442296386931,0.0622219964559403,"*",-0.0894033669783483,0.00224551721042088,0.0470172045636935,3.1559905913749,0.00182767578787524,"***",0.017653599437282,0.076380809690105,-0.752982557832199,0.000284550534006153,"trend.l4",1.2092477484319,0.271481154574993,3.34529590353051,0.0673973598165927,31.3772015623625,0.00172513198627888,12,14.862315709855,0.249052549117675,15.5564122323548,"pan_win",0.000845885787187729,0.862499528253808,0.000389792964058647,0.893694423425556
"C_full_whseconstr","Local","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","none","AIC",6,241,FALSE,2,2,1,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Local","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","none","SBC",4,241,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.0389423838876284,-1.43164891970417,0.153696396736239,"",-0.0925573029805026,0.0146725352052459,0.115642360679035,6.97966076747585,3.61863511733168e-11,"***",0.082984909620147,0.148299811737922,-0.990710290372137,NA,NA,2.04882792272403,0.152323416583366,43.6990269557867,3.82962550560251e-11,33.4131868310465,0.000834188905799671,12,18.5520631344933,0.0999272166753611,17.4504322803813,"brk_mode",-0.00304974055307019,0.380933087209063,0.000261522172973552,0.931593643889369
"C_full_whseconstr","Local","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","const","AIC",6,241,FALSE,2,2,1,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Local","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","const","SBC",4,241,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.0348680460455834,-1.30779750888237,0.192332171300328,"",-0.0874183673478257,0.0176822752566589,0.116159781787303,7.16255362763356,1.22845605893655e-11,"***",0.0841946741243215,0.148124889450284,-0.993735837258816,-0.0212538047687053,"constant",1.68943073637951,0.193676027638876,45.1704297670386,1.80612191869045e-11,33.6893884452912,0.000754937802806332,12,18.5430016801008,0.100170281408398,19.5305282513213,"brk_mode",-0.00173658048239945,0.566031018817085,0.00119122182085776,0.667907397304365
"C_full_whseconstr","Local","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","trend","AIC",6,241,FALSE,2,2,2,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Local","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","trend","SBC",4,241,FALSE,2,2,2,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","none","","","none","AIC",7,241,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","none","","","none","SBC",4,241,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","none","","","const","AIC",7,241,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","none","","","const","SBC",4,241,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","none","","","trend","AIC",7,241,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","none","","","trend","SBC",4,241,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","orig","crisis;pandemic","","none","AIC",7,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","orig","crisis;pandemic","","none","SBC",4,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","orig","crisis;pandemic","","const","AIC",7,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","orig","crisis;pandemic","","const","SBC",4,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","orig","crisis;pandemic","","trend","AIC",7,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","orig","crisis;pandemic","","trend","SBC",4,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_step","crisis;pan_step","","none","AIC",7,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_step","crisis;pan_step","","none","SBC",4,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_step","crisis;pan_step","","const","AIC",7,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_step","crisis;pan_step","","const","SBC",4,241,FALSE,1,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_step","crisis;pan_step","","trend","AIC",7,241,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.0104368407173594,-2.7902095440943,0.00575947853364632,"***",-0.0178112442775775,-0.0030624371571412,-0.0106334728649893,-6.1989088209704,3.03099341312024e-09,"***",-0.0140153244441882,-0.00725162128579048,8.86893144197132,-0.0207994055535902,"trend.l7",7.89762392250214,0.00494997780926998,36.2071660039736,1.77416970004174e-09,9.57053321322432,0.653580253291644,12,15.3550073540414,0.222593815462447,66.0663260956502,"pan_step",0.0221411755355485,0.0166164331413824,0.00305469589137873,0.458088851076242
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_step","crisis;pan_step","","trend","SBC",4,241,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.00207397681257352,-2.29378818780066,0.0227641948009715,"**",-0.00385610465510371,-0.000291848970043331,-0.00248368135126081,-5.8516256200771,1.7886823764094e-08,"***",-0.00332026161446445,-0.00164710108805718,36.8938719499017,-0.0786342097733999,"trend.l4",4.96678019877891,0.0258387047478394,30.1181328114976,4.06512410400239e-08,14.0014596466907,0.300615075286604,12,28.0969877645462,0.00535411242164407,333.864941043015,"pan_step",0.0182376593468281,0.0572626679391606,0.00303172967418944,0.466076397733465
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_window","crisis;pan_win","","none","AIC",6,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_window","crisis;pan_win","","none","SBC",4,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_window","crisis;pan_win","","const","AIC",6,241,FALSE,1,1,0,1,TRUE,1,"estimated at r = 1",-0.0114243225798516,-2.72073924286116,0.00705716035226189,"***",-0.0197016434630425,-0.00314700169666074,-0.00631613735367079,-3.17128648722932,0.00174362981040688,"***",-0.010242246272509,-0.00239002843483254,0.374505672443026,-7.14113081232476,"constant",7.04924927975886,0.00792984789357132,9.51163115106523,0.00204173591189216,12.8677023398852,0.378729589719591,12,18.0357246474569,0.114610095533575,60.325697652713,"pan_win",0.0118937582736162,0.133695343186609,-0.00342217024726793,0.40263638355697
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_window","crisis;pan_win","","const","SBC",4,241,FALSE,1,0,0,1,FALSE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_window","crisis;pan_win","","trend","AIC",6,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_window","crisis;pan_win","","trend","SBC",4,241,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","none","AIC",7,241,FALSE,1,1,0,1,TRUE,1,"estimated at r = 1",-0.091044598579744,-3.81066949043821,0.000182964600785166,"***",-0.138148834607369,-0.0439403625521187,-0.0115864162886641,-0.955515959586081,0.340436789796484,"",-0.0354930399463339,0.0123202073690057,0.0595466795425577,NA,NA,13.0896683996766,0.000296928909290561,0.85460811878165,0.355251983474175,12.4628174009732,0.409261575404513,12,10.1797868564025,0.600191501359574,7.26118406820298,"brk_mode",0.0271323330034434,0.00163471395971281,0.0063258355634381,0.223362442684414
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","none","SBC",4,241,FALSE,2,2,1,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","const","AIC",7,241,FALSE,1,1,0,1,TRUE,1,"estimated at r = 1",-0.090017809763973,-4.0654587227286,6.80918965847513e-05,"***",-0.133670755015746,-0.0463648645122002,-0.0124554346221771,-1.10841814613584,0.268967455558569,"",-0.034609321014023,0.00969845176966876,0.0665641906873419,-5.07112657566313,"constant",15.1154980072659,0.000101129643441888,1.17094602704759,0.279206942678791,12.3874826811636,0.415083314903673,12,10.1592507367078,0.601991929809227,7.34809008188387,"brk_mode",0.0268041789787013,5.75691012821434e-05,0.006146235054071,0.10739337203412
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","const","SBC",4,241,FALSE,2,2,1,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","trend","AIC",7,241,FALSE,2,1,1,1,TRUE,1,"estimated at r = 1",-0.0115044465384661,-3.49972779439645,0.000570732044292335,"***",-0.0179853943690487,-0.00502349870788344,-0.0102022420142839,-6.78392117592154,1.21635325381688e-10,"***",-0.0131672228480129,-0.00723726118055495,12.2046649344267,-0.0286209455745731,"trend.l7",11.2094886743363,0.000813801401619019,38.6359015794323,5.10708253464998e-10,9.46885195734828,0.662447915052669,12,13.6859875631726,0.321208360920079,59.9031297723021,"brk_mode",-0.00335431043768152,0.300041405957891,0.00340476208105284,0.490995900158302
"C_full_whseconstr","Airfreight","Warehouse_Construction","za_series","crisis;brk_mode;brk_IC","","trend","SBC",4,241,FALSE,2,2,1,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C_full_whseconstr","SeaFreight","Warehouse_Construction","none","","","none","AIC",4,241,TRUE,1,1,0,1,TRUE,1,"estimated at r = 1",-0.102297665836474,-3.70934221025552,0.000263706647075148,"***",-0.15665205837999,-0.0479432732929573,0.0190739779221112,1.87179083878831,0.0625747584832962,"*",-0.00101000215863914,0.0391579580028615,-0.857900287865637,NA,NA,14.4310883736065,0.000145382385132509,3.75976991340209,0.0524998023390737,7.379541571508,0.831547099576848,12,19.4205338640095,0.0788725919318595,6.42298096948984,NA,NA,NA,NA,NA
"C_full_whseconstr","SeaFreight","Warehouse_Construction","none","","","none","SBC",4,241,TRUE,1,1,0,1,TRUE,1,"estimated at r = 1",-0.102297665836474,-3.70934221025552,0.000263706647075148,"***",-0.15665205837999,-0.0479432732929573,0.0190739779221112,1.87179083878831,0.0625747584832962,"*",-0.00101000215863914,0.0391579580028615,-0.857900287865637,NA,NA,14.4310883736065,0.000145382385132509,3.75976991340209,0.0524998023390737,7.379541571508,0.831547099576848,12,19.4205338640095,0.0788725919318595,6.42298096948984,NA,NA,NA,NA,NA
"C_full_whseconstr","SeaFreight","Warehouse_Construction","none","","","const","AIC",4,241,TRUE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.0968022957340246,-3.55661576513599,0.000460355764481471,"***",-0.150444110509444,-0.0431604809586054,0.0219571374115363,2.17596180110366,0.0306280793718154,"**",0.00206968254305685,0.0418445922800157,-0.859211263249689,-1.31811364094577,"constant",10.6666836062818,0.0010908251862517,4.0770832184544,0.043468634011076,8.05952794572422,0.780461337565942,12,20.8141129174308,0.053169641832074,6.80798797987873,NA,NA,NA,NA,NA
"C_full_whseconstr","SeaFreight","Warehouse_Construction","none","","","const","SBC",4,241,TRUE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.0968022957340246,-3.55661576513599,0.000460355764481471,"***",-0.150444110509444,-0.0431604809586054,0.0219571374115363,2.17596180110366,0.0306280793718154,"**",0.00206968254305685,0.0418445922800157,-0.859211263249689,-1.31811364094577,"constant",10.6666836062818,0.0010908251862517,4.0770832184544,0.043468634011076,8.05952794572422,0.780461337565942,12,20.8141129174308,0.053169641832074,6.80798797987873,NA,NA,NA,NA,NA
"C_full_whseconstr","SeaFreight","Warehouse_Construction","none","","","trend","AIC",4,241,TRUE,1,1,0,1,TRUE,1,"estimated at r = 1",-0.102463642374446,-3.45484852818798,0.000661588267853014,"***",-0.160916615063445,-0.0440106696854468,0.0282899214922638,2.61105263388096,0.00965307025246246,"***",0.00693578868019288,0.0496440543043348,-1.084668888488,0.000787994262121428,"trend.l4",10.3931439288017,0.00126484077106193,6.0160228860889,0.014176558948902,7.31685253849123,0.835984098624274,12,20.2680403651969,0.0621824101963273,6.41199448333,NA,NA,NA,NA,NA
"C_full_whseconstr","SeaFreight","Warehouse_Construction","none","","","trend","SBC",4,241,TRUE,1,1,0,1,TRUE,1,"estimated at r = 1",-0.102463642374446,-3.45484852818798,0.000661588267853014,"***",-0.160916615063445,-0.0440106696854468,0.0282899214922638,2.61105263388096,0.00965307025246246,"***",0.00693578868019288,0.0496440543043348,-1.084668888488,0.000787994262121428,"trend.l4",10.3931439288017,0.00126484077106193,6.0160228860889,0.014176558948902,7.31685253849123,0.835984098624274,12,20.2680403651969,0.0621824101963273,6.41199448333,NA,NA,NA,NA,NA
